"1313729109596409859"
"1313666038811115520"
"1313666189319532544"
"1313355189739429889"
"1313666442248683521"
"1313666117672398848"
"1313729067670069248"
"1313728991660961792"
"1313727625798414336"
"1313728981015777280"
"1313696004038746112"
"1313706825955459073"
"1313725125817069568"
"1313662331801329665"
"1313700131506581505"
"1313662115580833793"
"1313687586070687745"
"1313668092384301056"
"1313677976760844288"
"1313728978117558272"
"1313728966503493633"
"1313406821403512836"
"1313728902817181696"
"1313727249921630208"
"1313727670564184067"
"1313727185484574721"
"1313728853668315136"
"1313727454100373505"
"1313728316491223040"
"1313728828372471810"
"1313728531822645254"
"1313727534475821056"
"1313728341757710336"
"1313728646838800384"
"1313728038459240448"
"1313727597394583553"
"1313727831537405952"
"1313727770275454976"
"1313727668437676032"
"1313728826510254080"
"1313727464988762112"
"1313728274938302467"
"1313728747053346816"
"1313728822886371328"
"1313728779794046978"
"1313728722743091200"
"1313728621182431237"
"1313728534758612992"
"1313721866339577856"
"1313722200856260608"
"1313726635783331841"
"1313726453498871808"
"1313728680380698624"
"1312955542688526336"
"1313728523052302337"
"1313728498087804934"
"1313693545589424128"
"1313693718776479744"
"1313693941137506304"
"1313694005520080896"
"1313693140302192640"
"1313693025755824128"
"1313694168162529280"
"1313594151741485057"
"1313597450985172992"
"1313593496171732992"
"1313722185542823938"
"1313690982055964675"
"1313728474784309248"
"1313721280160436225"
"1313728397575548928"
"1313721312313962496"
"1313683962561134592"
"1313728315463589889"
"1313723581302333440"
"1313476421906501632"
"1313728303912480770"
"1313711053159579648"
"1313728238829461504"
"1313721673472909313"
"1313728130649972737"
"1313728128708083713"
"1313728097825419266"
"1313708202496679936"
"1313724566020059136"
"1313706374778425345"
"1313537989264379904"
"1313539522907439104"
"1313707018528591872"
"1313728058579324928"
"1313442928111489024"
"1313707686324629504"
"1313448733149855746"
"1313441556355981312"
"1313711933367803907"
"1313535874328535040"
"1313440304825999360"
"1313532563424636928"
"1313535457049735171"
"1313568136919044096"
"1313727958079553536"
"1313470129330585609"
"1313727899770314752"
"1313603233525329921"
"1313476311101460482"
"1313602161662541824"
"1313602048756084737"
"1313653390845472768"
"1313602100278906881"
"1313642246458077184"
"1313601866832379904"
"1313727816580489216"
"1313587775275368448"
"1313727791746232320"
"1313587803658174464"
"1313709557290426369"
"1313689634681970688"
"1313709054544412673"
"1313684235220205573"
"1313708291554340865"
"1313707012660686848"
"1313664956923998209"
"1313655476337303553"
"1313660093322334209"
"1313593925752430593"
"1313686927095132160"
"1313660621091557376"
"1313652229795016704"
"1313711736269099008"
"1313727776537538563"
"1313418665757294592"
"1313727774788468737"
"1313418537302515712"
"1313577875958714369"
"1313727746443370496"
"1313727706572365824"
"1313727676780216320"
"1313727640944091136"
"1313720909451018242"
"1313721032822333441"
"1313726574525440000"
"1313723924417445888"
"1313727701010661377"
"1313721401660981248"
"1313727088503869440"
"1313727316120403968"
"1313721315375812609"
"1313725950329200640"
"1313724299698552832"
"1313722078349070336"
"1313720831688601600"
"1313720651937579011"
"1313724804353028096"
"1313726163609509888"
"1313721645035479040"
"1313720734934466561"
"1313727493195538432"
"1313723799406166016"
"1313721096047222784"
"1313716121929838592"
"1313718715364438021"
"1313726424642068480"
"1313727598304739328"
"1313723737456349189"
"1313646744790462464"
"1313726124308922368"
"1313727304690880512"
"1313596557548167168"
"1313727644031086593"
"1313715869785096192"
"1313718405782859777"
"1313727614641553408"
"1313727574611091456"
"1313727522564005888"
"1313725967815254016"
"1313725306218278912"
"1313723634339336192"
"1313723596255051778"
"1313727497645617152"
"1313725187011964929"
"1313720009751891968"
"1313691772761993216"
"1313727486132322304"
"1313691920707723269"
"1313727072418721793"
"1313724493521588224"
"1313599606534500352"
"1313691745897439237"
"1313607910262358016"
"1313727473092186112"
"1313723849171587072"
"1313727405312229376"
"1313727263389691904"
"1313727262785585153"
"1313727199250247680"
"1313727196075233280"
"1313695715655208960"
"1313726938251313153"
"1313727136423763968"
"1313726440286769152"
"1313727010737274880"
"1313435047433654274"
"1313451167511310341"
"1313726962163085314"
"1313687750411837440"
"1313613505719795715"
"1313726903786692610"
"1313642522866978823"
"1313725355027386369"
"1313726877798862849"
"1313688629781307393"
"1313726686068793345"
"1313726556330553344"
"1313726549271568384"
"1313726540950106113"
"1313629174402228224"
"1313726474558480385"
"1313724624690061312"
"1313724862704177152"
"1313724921390854144"
"1313726238289088512"
"1313724659632730112"
"1313724223278383106"
"1313705088775417856"
"1313724980945842176"
"1313726257842941953"
"1313724709737910273"
"1313722851350831105"
"1313724935559237632"
"1313726421877972992"
"1313724888763441153"
"1313724807108730886"
"1313724780982411266"
"1313724380300496896"
"1313404557200814085"
"1313724525503078400"
"1313722782945959936"
"1313722925552263169"
"1313715755939028992"
"1313368187241521154"
"1313405479507304448"
"1313726406635913218"
"1313726003747774464"
"1313726091773632512"
"1313726312633167872"
"1313720536124456960"
"1313726249299181569"
"1313722562128482306"
"1313723361831251968"
"1313720946360938497"
"1313721983473864705"
"1313720494139424768"
"1313720559524429824"
"1313721174581411841"
"1313726071645237248"
"1313684963464626177"
"1313723226954973185"
"1313726183956127750"
"1313726115194699781"
"1313726075176841216"
"1313601216723656704"
"1313601373913583619"
"1313721628610588672"
"1313723746272702465"
"1313712193272123392"
"1313600893497995265"
"1313591988881559552"
"1313720180879486977"
"1313682262852993024"
"1313682109291085826"
"1313725976069640193"
"1313725914912448512"
"1313725762189496321"
"1313706455363584005"
"1313725709232205824"
"1313725562246971392"
"1313724106357964800"
"1313725648897105921"
"1313721008260476928"
"1313653019569844225"
"1313721405851144192"
"1313652535979241473"
"1313725557331300352"
"1313725210378432512"
"1313724941863329792"
"1313725507062525954"
"1313725474397327360"
"1313725409486274562"
"1313725407422627845"
"1313725389714329600"
"1313725270801608704"
"1313725241114255361"
"1313725237456850944"
"1313725201260015616"
"1313725155361710081"
"1313637358001025024"
"1313687376409944064"
"1313716807241408512"
"1313723377480208384"
"1313443151130968064"
"1313687385431961600"
"1313723488738271232"
"1313687503023423490"
"1313687563731759104"
"1313710946406129664"
"1313710936868364289"
"1313687408093716480"
"1313716834189729792"
"1313723571428974592"
"1313723544539283456"
"1313723185234284544"
"1313723195870961664"
"1313716910777794563"
"1313687578223144962"
"1313716754971947008"
"1313725137590472705"
"1313716866779549696"
"1313723461169147905"
"1313723425135841282"
"1313716716807962629"
"1313711040681500672"
"1313723555574542336"
"1313723396656521221"
"1313723593189060608"
"1313687418919239681"
"1313723519344156672"
"1313710957072244738"
"1313255461014052865"
"1313687477933072384"
"1313723436191997954"
"1313687436317220864"
"1313723524050161664"
"1313711080489639938"
"1313723212686008320"
"1313723533181116417"
"1313723450058371072"
"1313710914848219136"
"1313710867922341888"
"1313710878907277312"
